example,variant_1,variant_2,variant_3,variant_4,variant_5,variant_6,variant_7,variant_8,variant_9,variant_10,variant_11,variant_12,variant_13,variant_14,variant_15,variant_16,variant_17,variant_18,variant_19,variant_20
1.30498015442871,0.0263741745520327,1.38390653770758,1.7096592838772,10.253092005494,1.01168018011943,14.6747584990602,54.3948167790492,1.01682851916816,1.14815143867243,10.253092005494,6.82844450684699,32.2614670410393,12.5480765686681,-0.0528606449182406,7.38104648303899,4.95346779714492,4.11521550108883,1.02005049577348,-0.152027343041787,7.38104648303899
-0.164046628432,0.736742439056066,2.68131011836442,0.658146734291145,6.87760710288407,1.82080113204049,11.8329498540553,61.0171133078195,0.258835231547584,0.03666712389502,6.87760710288407,9.73481165024481,28.0021825328763,23.4419295346621,-0.120686968249692,4.74436252859708,7.38891631594185,4.50106217594628,2.53182651735859,-0.32825827561982,4.74436252859708
1.36797494810981,0.23590746426795,0.0314465021166304,0.859738524836404,6.57849051521492,0.990106682269069,9.28737891135713,57.2723784284941,1.53142575424915,1.55925956289601,6.57849051521492,6.32045186140587,30.2125737644488,3.82737393286079,0.043354315397606,12.8287713187154,4.10610574563023,3.47604044187286,1.99108711808988,0.0921280449664689,12.8287713187154
0.821353896794928,0.578425243406672,0.453489137114926,1.30975741168214,4.97110285025197,0.938754755424311,14.4883388875885,61.4384970206945,1.1513704112908,0.0140007569075101,4.97110285025197,9.57774346122185,34.5774322566295,14.879844894881,2.32817342174012,2.53306502236513,4.59775868697735,5.73110103421715,0.872754771173469,-0.553380876474853,2.53306502236513
-0.335445661872162,0.0741247756229326,1.35478579405914,0.758998612338526,3.8640667228426,1.30787238400742,10.7865542906141,65.99476084278,1.42291897715789,0.942071891188351,3.8640667228426,5.02060886993268,30.2519717803826,2.3961665337444,-0.548366884799311,13.3609742579576,6.39973502087084,5.52798532999057,1.81755778901398,1.00813674294746,13.3609742579576
-1.06642291343594,0.333799220174962,0.594577005162758,1.03527635466342,13.0090435379606,0.151794418274719,10.15571204464,54.7361692620636,0.598310344099291,0.945942940979488,13.0090435379606,5.57323192661787,30.7077090551978,1.37910988090016,-0.00288459119056674,3.57628777411599,7.96126524718418,4.25773201504798,3.06895758236892,0.335817535759772,3.57628777411599
0.897544649596237,0.768664592700933,0.361461573499355,1.43214438566357,12.7199080661403,1.82764170667215,13.98076943311,60.9577644464485,0.286701347298028,0.942228763036999,12.7199080661403,9.79406919908408,30.7376458474171,10.9562767398643,0.567357289995124,9.96804223377692,6.42607041108162,4.98425471017053,0.148445548488368,-0.0394251023912823,9.96804223377692
1.75171831490516,0.0635710898606544,2.43841275045645,1.39926942566376,8.24903438019896,0.858679997215198,14.9789960552645,67.6084588626017,0.374455486993137,1.06057673858153,8.24903438019896,7.17622262381184,31.1763072705364,3.45242493782122,-0.292576282087192,7.31959052765643,4.79795355685133,3.47334853357132,0.200204421595189,-0.00818848683939729,7.31959052765643
-0.378041456919249,0.867021229831899,6.46840134022363,1.41002126974726,8.75470104583511,0.930648294016204,6.896603497038,57.8426688884426,0.716970368803151,1.35918026116421,8.75470104583511,7.55570530328132,29.1456374154235,15.6378395762963,0.586445544205568,5.89083973857483,5.15042804451765,6.90752189847717,2.65107876767938,0.469379237772587,5.89083973857483
-0.626494423577332,0.645046529926209,1.49195876759539,1.90327087410159,8.62634918105593,1.04430125410146,14.7578471604804,59.3154460935316,2.54639640058906,1.2050760393286,8.62634918105593,7.03156141142648,27.911524125316,12.142888462185,-0.252471141327052,8.43224482151737,7.5327781057298,5.24211298367813,1.0393680577184,0.401990280024432,8.43224482151737
1.40921963408443,0.708431438168576,1.38067405128972,1.5765142964458,8.239156375134,0.642466384560931,13.1725773776281,56.6727625278265,0.022288559399873,2.36371948014663,8.239156375134,8.53420290058156,29.8689472681325,1.54798463721047,-0.185154916363365,6.4960951235964,4.21305786358498,4.62641767609921,0.100828552877003,0.285073504926305,6.4960951235964
0.193149769355046,0.795120818114094,1.90319800788809,0.621443685474218,15.8515858735758,0.977310950688373,10.832164128059,61.8651226852922,0.305306004031933,-0.51369195583708,15.8515858735758,7.56473513838704,32.6684156199,1.00297093575052,-0.510860107583625,2.01410328841003,6.78649350256165,4.93153419792129,0.665369762058265,0.355925705569758,2.01410328841003
-1.19577954946878,0.536093198423628,0.227790488027994,2.24230385390698,15.2715617103963,1.02036568119644,5.68877253043771,52.9020311382266,0.0768281197874116,0.856217504830713,15.2715617103963,7.99941204289813,27.5675793847037,1.9936818469309,0.00783427743841684,9.89480151474531,7.98322141380435,4.92828034969317,0.562202962973763,0.441186437689623,9.89480151474531
0.67439138530052,0.29120603767759,2.33650870132268,1.64791669538355,16.7487161309102,1.00590218791209,13.246247795736,63.8288606576886,0.274106645516693,1.01048603135463,16.7487161309102,5.40689698968344,30.6158396636108,19.5842680554524,0.836571103939903,10.9682701603351,7.62389477399741,4.49262357751998,0.612619791374622,0.287822190490011,10.9682701603351
-0.969311001162178,0.958000313867697,0.308182197061839,1.06599559584724,4.94039332949281,1.17086033117392,7.95117428062954,68.8640924190293,0.491480781716581,0.431878539296649,4.94039332949281,5.87766125785359,30.7760281890092,1.83888211107493,1.56045196009924,9.47143410583033,7.2857884542195,5.79360633010602,1.11534882792202,0.497082515901968,9.47143410583033
-0.535808427638582,0.77685707999299,3.67269103309209,1.94009778969362,4.88151762641117,0.916358519754424,7.80782485226905,63.6274201614518,0.879237550074709,0.27107638434367,4.88151762641117,5.83004703258898,30.8958666249413,7.74027714003124,-0.0940923139553595,11.0218217062103,4.40671638074482,4.40183154869105,0.906648783412209,0.307304294907092,11.0218217062103
0.606163103858369,0.916317759443216,0.615757337447618,0.749320235887259,9.93412836828788,0.845287214014882,5.0914596505491,56.7550369323562,0.0246768744806236,1.30619302153294,9.93412836828788,6.54647744979145,31.9845509794728,5.17751841360879,-1.76995981731603,2.48894235301521,5.62278334331641,4.63744958367404,0.0102415870188163,0.20157686968516,2.48894235301521
0.640795910225966,0.333246839313061,0.367918882337633,0.215521600347743,11.2809503158787,0.964995525700881,13.9589365748359,55.6658246338101,0.245085474969925,1.33980486997588,11.2809503158787,7.15148004868945,31.4808468500275,4.75074385083209,0.261255746721243,9.83366870729704,6.67612998313186,4.66754157006127,0.353549859595105,-0.380459860266708,9.83366870729704
0.103898007459086,0.57201853495992,6.57579645426412,0.785483868808717,4.92358660947897,0.872827334264402,13.2425951723575,54.2322690679215,0.879906905836657,0.744167639970418,4.92358660947897,6.04248777104959,30.6210079043076,5.14694218568229,0.240730019382058,10.4491338854233,4.66546748342309,4.76195139707359,0.621527571612717,0.324718262900691,10.4491338854233
-0.330318242988177,0.81501679641084,5.844214718151,1.26345902064634,10.0491380821248,0.809770746249357,13.2940030725268,62.0773141276817,0.339103637815407,1.26636943898961,10.0491380821248,8.85468487723752,31.7191318788369,20.9910577300521,-1.03348331767097,9.36048258668039,7.31270699721886,4.92206541408302,4.91760025536673,-0.122624258695009,9.36048258668039
0.068958958066854,0.767778515806371,0.563342716635272,1.90037100776168,9.27023765057394,1.08276680006257,9.52059270490262,60.323712756595,0.265892645725395,0.860959007054639,9.27023765057394,8.15506037370672,31.2108836627367,5.23013721207958,0.112754051243469,11.4892356218246,6.8076356585438,5.39892150607314,0.196237146304652,-0.0487765772068144,11.4892356218246
-1.44207497665005,0.669838598707878,1.93617995776854,1.15863628542238,13.1078631427014,0.958816577980735,5.96112450318352,63.2962679042585,3.44430278795905,0.250005001837509,13.1078631427014,6.66878302903884,29.109836082444,2.52292066792259,1.01049190734369,10.502358957227,4.18713259867147,5.24721620003998,1.07865630852905,0.0856056002564191,10.502358957227
2.38316114644663,0.425891092556046,1.77136649089014,0.192988460601406,12.3217215962859,1.37473855999074,14.0247257725547,61.3046449378334,1.42321693622549,1.3614612323605,12.3217215962859,7.48316138587323,29.1406445636759,7.87191429675222,0.228124097157083,11.6174100315968,5.19158748017953,5.448972820405,2.75309011848389,0.0684026252414984,11.6174100315968
-0.0295681450601725,0.0381195130143028,2.1953977594758,1.47167623612057,5.51095377074979,1.25211526747944,7.08152777022854,55.310443303925,0.329131560972252,1.06261280104357,5.51095377074979,9.35289137501397,30.9386099541091,0.177712906833815,-0.239260149936118,11.4479986999154,4.1079757985997,4.96907916933255,0.00220751133079674,0.325578832139967,11.4479986999154
1.77928084392145,0.357481707564978,0.459206003149336,2.03343765613418,11.2924428594117,1.00911922537493,7.24030301076026,56.6303255249097,1.01036321108887,0.2311807071748,11.2924428594117,6.54309456257973,27.6214886382122,8.41215608112473,0.0908544164715338,13.3158354140885,5.57257624242291,6.26767357778673,0.0177380831580782,-0.11986835586448,13.3158354140885
1.04376177565892,0.917226001782032,1.82572662959725,0.311218499611697,8.20219412632536,1.01049683144667,11.4659806450283,59.876090112965,2.8230456849586,-0.383976196230948,8.20219412632536,9.36843719597397,30.3020608365751,2.66437542701789,0.880351663981359,9.03627402640121,4.96030930060149,3.36523397363539,1.58577756804083,-0.430562287275834,9.03627402640121
2.20511602103801,0.963293119937407,0.719544028935965,0.752535758873386,17.7341133508707,0.913954248378307,6.48025741721655,55.2299809485346,0.505755402487909,0.996016832051164,17.7341133508707,6.62670267674569,28.2175150612915,1.67879907473016,0.217835822658617,12.0788121867913,5.34524023981212,3.27186306630951,0.351073717185959,0.104894498949869,12.0788121867913
-0.865974615233863,0.337112322437215,0.316350539566276,1.05276547682239,10.3892750996565,0.823581527180212,13.8816355267853,56.5092394639405,2.90199042676896,0.938472321310854,10.3892750996565,6.79940614237234,27.8250857100012,3.155077810853,-0.733991790539479,7.68782161171919,7.42031509546937,5.11935724519741,0.923265173211529,0.340223881565809,7.68782161171919
-0.979549837918936,0.611909126628814,1.550930064639,0.880791061635651,10.3021097502693,1.50986223692051,9.72386701188237,68.9761245155298,0.612670118863068,1.46429376496266,10.3021097502693,7.62659382726189,30.9105487330804,0.807058198360945,0.585908202026826,9.52041698740796,6.95794735300582,4.82045164904855,0.288292520184427,-0.133746157885961,9.52041698740796
0.566637592921999,0.471360453009191,4.63925731443203,1.24696404975987,12.3463183333743,0.660040368668917,8.52733346404824,63.2575217230605,0.274234530514899,1.55599284297781,12.3463183333743,5.7750519584401,32.0890624322275,7.08539801077509,1.05425450502101,8.848195593423,4.02175326027097,6.26442018975185,0.751303292310166,0.0755471609220333,8.848195593423
0.612901547551013,0.309845852828898,2.71875887611724,1.12862389820099,8.47083851972404,0.909923014949641,8.97402564857585,60.6383030570412,0.975105876471485,2.23429509189301,8.47083851972404,6.68337950266403,31.5788744223991,0.850084173152618,0.865763143275226,8.89988094016055,5.19454620935318,5.13705434192923,1.80491563706842,-0.122094668770164,8.89988094016055
-0.525959710753306,0.225125265507657,0.943315229912119,1.13162634593711,6.85045233905994,0.875830468342374,12.7226091226483,57.9623739331357,1.35283900687763,0.458229740890362,6.85045233905994,9.14825505096823,29.739200138986,1.31220842888574,0.0232752604467989,7.83708739376634,6.38744153344298,3.60003615028122,0.660827811207337,-0.0699518011102296,7.83708739376634
0.417546755362895,0.944455625285503,4.39106584907671,1.69832381738626,4.07230477109056,0.968359142535883,9.48047198475642,61.362572038084,0.390616722543795,1.53410447294745,4.07230477109056,8.31196065348022,28.632231621022,3.03536916982466,0.64001569676385,2.9818808295948,7.67241680129204,5.25565123497894,0.178247135223903,0.127447198858141,2.9818808295948
-0.841670343773848,0.750508760995097,3.8021966500043,0.937065910342454,7.10318539131619,0.9922231605564,10.8013280840835,69.0285381327819,1.36170065975266,1.12785754770792,7.10318539131619,8.94822932173262,29.2030532007648,6.15569587131074,-0.734469025012852,3.66484647110866,4.81649333292533,3.89129621031474,0.0974706075325784,0.0397681729546602,3.66484647110866
-0.0795778725233152,0.989142024791725,0.104174449929495,1.2286428234236,11.802132411641,0.923111274582757,11.2988432633287,66.5175858560813,0.112542454197044,1.10248700906768,11.802132411641,5.4159490532232,28.0113516474731,2.58423536369672,0.156299316837092,11.2403586901923,7.66608571141795,5.09808005834886,0.0461547153031747,-0.177748940797247,11.2403586901923
1.13481992356015,0.10962932836239,0.351233556813146,0.552355970855723,13.8070005567663,0.678318329865264,5.09120358694234,62.2428936080572,0.912473722516181,1.456728167611,13.8070005567663,6.49431856611464,26.7799131618297,6.84291239555073,1.25808421376907,7.32535597922405,5.71104286573497,4.65910769808558,2.0814828051858,0.00921062342187597,7.32535597922405
-0.287040737794621,0.230210172330117,0.274695373087469,1.12158131237763,16.0487479850536,1.13432368355389,12.9154585461314,64.991674039842,1.73563922627367,2.38442023151846,16.0487479850536,8.80830532319738,32.0974903759096,1.04388025645006,-0.0379845564823402,7.34844444695688,4.30055773751557,4.50833060275276,0.818148344778034,-0.253258370990427,7.34844444695688
1.25935591152976,0.968049370300447,1.80969527687814,1.07419678326414,9.77853235394862,0.604768169171908,5.15930256071784,58.7893824380845,0.59137840016632,2.2677124370472,9.77853235394862,7.00000701295401,29.1328217677748,2.59270022073375,-0.430312512979121,11.4037773913053,4.88738084589608,5.05441828592303,3.84713462909892,0.205885073984755,11.4037773913053
0.868521676581941,0.0579066159414655,1.34825885673813,1.37598938952678,9.61100284323599,1.43182311266042,13.0784416627959,58.5112609102083,1.09098492127777,-0.409199317611905,9.61100284323599,8.7568383843386,31.9641258545524,5.2751014335745,0.234418422266253,4.36212409593665,7.73538570164402,6.58400567073823,0.231692783630133,-0.63717997194413,4.36212409593665
-1.01310050195485,0.833533296811465,0.986869965647562,0.460435411930214,6.36504741880436,1.36840351450952,11.7625469369948,53.1177413965746,0.0843708452814752,1.36471433615844,6.36504741880436,5.88987995210246,30.3875937401495,1.509567203789,-0.307253846103779,2.73650881711438,5.02922826860116,5.04953286985455,0.823033011260984,0.0826039415994122,2.73650881711438
-0.395404152377865,0.39339720287597,0.353350977091135,1.41520511893524,14.3423265525127,0.791652398132524,9.74736999198172,61.5282359397353,0.514577499648693,0.698296441037531,14.3423265525127,6.07670092765468,27.2629809057403,1.79484914544749,0.756663138786155,11.9743654301945,6.86790728714355,5.18020299891732,0.00227433738682642,-0.403190749202155,11.9743654301945
-1.09925994236222,0.729752799048755,0.999798099872551,1.74852920598567,9.02537298581981,1.06535954393404,14.1278360210381,55.2017539472417,3.08348167104745,0.4729951246339,9.02537298581981,5.66905101593705,29.626691089474,1.61300093894151,-0.44269099548472,6.95405939839685,7.7608415102458,6.38872311803067,1.39858280075984,-0.25582616365098,6.95405939839685
0.689050806653676,0.437455927181152,0.696653620454089,1.80003633060334,4.98741195924769,1.0030045567159,5.37131035210669,62.9431578403313,0.725586702841991,1.45846798472529,4.98741195924769,7.03699708757411,28.0347160689982,15.3578513607046,-0.929730218272554,6.07631430878912,6.06832150466014,5.1681167795652,2.61425181139148,-0.684512191679016,6.07631430878912
